PREPL	C4orf26
PREPL	RGS4
PREPL	ACAA2
PREPL	MRPL41
PREPL	PDDC1
PREPL	ARHGAP36
PREPL	LIG3
PREPL	SDHB
SULT4A1	ERMN
SULT4A1	BCL6B
SULT4A1	SULT1A1
SULT4A1	PARVG
SULT4A1	SULT1A3
CABP1	USP4
FBXO34	TMOD3
FBXO34	MYO6
FBXO34	FBXO30
FBXO34	NEXN
FBXO34	YEATS4
FBXO34	CUL1
FBXO34	GSN
SLC35B2	SLC39A12
SLC35B2	SLC7A1
SLC35B2	SLC39A5
SLC35B2	SYP
SLC35B2	EDEM2
SLC35B2	HTR3C
SLC35B2	TOMM22
SLC35B2	NRG1
SLC35B2	YIPF3
SLC35B2	SLC15A1
SLC35B2	SLC39A4
SLC35B2	SLC22A9
SLC35B2	SCN3B
SLC35B2	BSCL2
FBXO30	C16orf70
FBXO30	MYO6
FBXO30	PNKD
FBXO30	DQX1
FBXO30	BCL7C
FBXO30	SETDB1
FBXO31	FAM98A
USE1	SCFD1
USE1	SEC22B
USE1	SCFD2
USE1	VAMP4
USE1	MGLL
USE1	STX12
USE1	PCDHB7
USE1	STX7
USE1	STX5
USE1	RINT1
USE1	STX18
USE1	ZW10
USE1	C2orf60
USE1	NBAS
USE1	BNIP1
FBXO33	KLHL2
FBXO33	ARL4C
FBXO33	VTN
CNRIP1	KCTD2
CNRIP1	C20orf203
CNRIP1	CIRH1A
CNRIP1	ZFP41
CNRIP1	PGLYRP1
CNRIP1	RBM18
FBXO38	KIR3DL2
FBXO38	FGL1
FBXO38	ZNF331
DHCR24	ACTA2
DHCR24	FUNDC2
DHCR24	ERAP1
DHCR24	HRAS
DHCR24	ATP12A
DHCR24	LUZP1
DHCR24	ATP6V0D1
PELP1	WDR18
PELP1	RPS2
PELP1	PHF19
MBOAT7	PTH1R
MBOAT7	TM2D2
MBOAT7	PTGFR
MBOAT7	CD36
MBOAT7	SLC7A1
MBOAT7	GPR52
MBOAT7	SLC5A8
MBOAT7	GPR37
MBOAT7	SLC39A12
MBOAT7	SLC35A5
MBOAT7	HTR2C
MBOAT7	NRG1
MBOAT7	TM4SF20
MBOAT7	CD44
MBOAT7	TMEM184A
MBOAT7	GPR21
MBOAT7	IPPK
MBOAT7	TPRA1
MBOAT7	SYP
MBOAT7	KDELR3
MBOAT7	SLC22A9
PHF21A	HDAC1
PHF21A	EXOC1
SPSB3	PODN
SPSB3	LYPD1
SPSB3	UXS1
SPSB3	RPGR
SPSB3	KLK11
SPSB3	DOCK5
SPSB3	SMYD1
SPSB3	GNPTG
SPSB3	CUL5
SPSB2	EPHB2
SPSB2	CUL5
SPSB2	ARHGEF10
CLUAP1	EFCAB4B
CLUAP1	TTC30B
CLUAP1	TTC30A
CLUAP1	IFT57
HINT1	GNL1
HINT1	SNRNP27
HINT1	ACTL6A
HINT1	CDK9
HINT1	SNX24
HINT3	PEX19
IL23A	RNF41
BIRC8	GLUD1
BIRC8	CASP9
BIRC8	XIAP
BIRC8	DIABLO
BIRC8	HTRA2
CDC34	TCEANC2
CDC34	BTRC
CDC37	TNK2
CDC37	ITK
CDC37	MAP3K6
CDC37	FYN
CDC37	PDIK1L
CDC37	CDK11A
CDC37	AKT3
CDC37	CDK4
CDC37	BTK
CDC37	MAP2K5
CDC37	PCBP1
CDC37	CDK9
CDC37	CLK3
CDC37	PSKH2
CDC37	YES1
CDC37	STK35
ALAS1	RCHY1
ALAS1	TMOD4
ALAS1	THEM4
ALAS1	TMOD3
ALAS1	FDPS
ALAS1	HMGCL
ALAS1	C17orf90
ALAS1	TRMT61B
ALAS1	CAMK2D
ALAS1	DUSP19
ALAS1	MCAT
ALAS1	ECHDC2
ALAS1	PCK2
S100A9	PI4KA
S100A9	TBC1D22B
S100A9	FAM60A
S100A9	PDE4DIP
S100A9	SUSD3
S100A9	ZIC1
S100A9	DDX19B
S100A9	NPPA
S100A8	TBC1D22B
S100A8	CCNYL1
S100A8	EFHD1
S100A8	SMTNL2
S100A8	ATPBD4
PTTG1	DECR1
PTTG1	ACTBL2
S100A7	CA8
S100A7	KIAA0907
S100A7	ZNF354C
S100A7	TBC1D22B
S100A7	CD22
S100A7	FAM60A
S100A7	MRPL38
S100A7	PDE4DIP
S100A7	STARD13
S100A7	ZIC1
S100A7	RNF25
S100A7	C16orf70
S100A7	KCNIP2
S100A6	TBC1D2B
S100A6	MANBAL
S100A6	CHCHD7
S100A6	UFM1
S100A3	COASY
S100A3	IL31RA
S100A3	RAB11FIP4
S100A3	PYHIN1
S100A3	OR51E2
S100A3	FBXL4
S100A3	RAB11B
S100A3	C1orf49
S100A3	MRPL38
S100A2	GMCL1
S100A2	FAM60A
S100A2	C17orf105
LONRF3	DMD
LONRF3	RFPL4B
LONRF3	EIF2C3
LONRF2	PLA2G10
LONRF2	LONRF1
LONRF2	HSPB8
LONRF2	ARL15
LONRF2	ZFYVE1
LONRF2	XRCC4
LONRF2	SNX24
LONRF1	ISCU
LONRF1	GOLGA2
LONRF1	KCNJ5
C15orf27	KDM1A
C15orf27	KCMF1
C15orf27	STX5
C15orf27	VPS11
C15orf27	TGFBRAP1
C15orf27	WDR20
C15orf27	RABEP1
C15orf27	FBXO28
C15orf27	HM13
C15orf27	C10orf137
AIP	ULK3
AIP	CCDC120
AIP	PRAMEF17
AIP	PRAMEF10
AIP	NEU4
AIP	CDK9
AIP	YES1
KIAA1609	NMT2
KIAA1609	NMT1
APBA1	LIN7C
APBA1	APBA2
APBA3	SCAI
APBA3	RAPGEF6
APBA3	PKP4
APBA3	APLP2
APBA3	CLSTN1
APBA3	NFX1
APBA3	GFER
APBA3	TBK1
APBA3	ACSM1
APBA3	HIF1AN
APBA3	AZI2
APBA3	NECAB3
APBA3	C17orf80
APBA3	PIP4K2C
APBA3	PDHA2
APBA3	PKN3
APBA3	C20orf43
APBA3	DUSP11
APBA3	TJAP1
APBA3	IL13RA1
APBA3	CDA
APBA3	ZKSCAN1
APBA3	CTR9
APBA2	IQSEC2
APBA2	PLD1
APBA2	HERC2
APBA2	NECAB3
APBA2	BTRC
APBA2	TJAP1
APBA2	USP33
APBA2	APEX2
APBA2	USP20
APBA2	IQSEC1
APBA2	ZNF518A
APBA2	TRIM41
APBA2	DMWD
APBA2	FBXW11
APBA2	KLRG2
SPIN2B	YRDC
SPIN2B	FAM122B
SPIN2B	PFDN4
SPIN2B	MCM6
SPIN2B	UBR7
SPIN2B	CGGBP1
SPIN2B	PARP2
SPIN2B	SUPT16H
SPIN2B	SSRP1
SPIN2B	MCM2
SPIN2B	C11orf84
SPIN2B	ARHGAP39
SPIN2B	WDHD1
SPIN2B	SPIN1
SPIN2B	TOPORS
SYNJ2BP	AKAP14
COL10A1	C1QL1
COL10A1	C1QL4
COL10A1	MPP1
COL10A1	GLT25D2
COL10A1	TOMM34
COL10A1	NUMB
MORC1	MORC2
MORC1	HERC1
MORC1	RNF40
MORC4	RYBP
MORC4	FAM167A
ANKRD17	TCEANC2
ANKRD17	FGF8
ANKRD17	SFRP4
ANKRD17	CDX1
ANKRD17	ZC3H3
ANKRD17	FOSL2
ANKRD17	HOXC4
ANKRD17	STX11
ANKRD17	HOXD4
ANKRD17	TGIF2LY
ANKRD17	TRMT2A
ANKRD17	ZNF263
ANKRD17	MAGEA1
ANKRD17	ZNF414
ANKRD17	FGF3
ANKRD17	IRF9
ANKRD17	TRIM41
WDR3	ZNF512
WDR3	RRP8
WDR3	RBM4
WDR3	TMEM206
WDR3	FGF8
TXNL4B	CCDC84
CCNA2	MTBP
CCNA2	PKMYT1
CCNA2	C14orf43
CCNA2	HELB
CCNA2	GMNN
CCNA2	DNTTIP1
CCNA2	SCAPER
CCNA2	SKP2
CCNA2	CCNA1
CCNA2	CDT1
CCNA2	SMTNL2
CCNA2	RBL1
CCNA2	RBL2
CCNA2	GIP
CCNA2	CKS2
CCNA2	ORC1
CCNA2	EP300
CCNA2	C15orf42
CCNA2	FZR1
CCNA2	TXNDC11
CCNA2	CDC20
CCNA2	CDK3
CCNA2	CDK5
CCNA2	PHF8
CCNA2	CDK7
VPS24	MEPCE
VPS24	CXorf56
VPS24	STAMBP
VPS25	KIFAP3
VPS25	VPS36
ATP13A1	ZYG11B
ATP13A1	LRRTM1
ATP13A1	DLK1
ATP13A1	VCPIP1
VPS28	TSG101
VPS28	STXBP4
VPS28	AKAP11
VPS28	UBAP1
VPS28	HAUS8
VPS28	VPS37D
VPS28	VPS37B
VPS28	VPS37A
VPS28	FAM125A
VPS28	FAM125B
VPS28	SETX
VPS28	ARRDC1
VPS28	CASC5
VPS28	RGPD5
VPS28	SLC25A41
VPS28	FAM108A1
VPS28	PCP2
VPS28	GRB2
VPS28	DCAF6
VPS28	C22orf23
VPS29	FAM45A
VPS29	ANKRD27
VPS29	COMMD8
VPS29	COMMD9
VPS29	VPS26A
VPS29	C16orf62
VPS29	VPS26B
VPS29	COMMD2
VPS29	COMMD3
VPS29	COMMD1
VPS29	COMMD6
VPS29	COMMD7
VPS29	COMMD4
VPS29	CCDC93
VPS29	COMMD10
VPS29	CCDC22
VPS29	MCM7
VPS29	DSCR3
VPS29	VPS35
VPS29	COMMD5
FAM60A	HDAC1
FAM60A	HDAC2
FAM60A	FOXK2
FAM60A	ARID4B
FAM60A	LCN2
FAM60A	SUDS3
FAM60A	ACADVL
FAM60A	ARID4A
FAM60A	IGKC
FAM60A	XRCC4
FAM60A	SERPINA3
FAM60A	FOXK1
FAM60A	SQRDL
FAM60A	SELENBP1
FAM60A	TNRC18
FAM60A	TPM2
FAM60A	ING1
FAM60A	CST6
FAM60A	SIN3A
FAM60A	ZMYM6
FAM60A	BAHCC1
FAM60A	SIN3B
FAM60A	BRMS1L
FAM60A	SERPINB4
FAM60A	ING2
FAM60A	RAB25
FAM60A	CALML3
FAM60A	SAP30L
FAM60A	GM2A
FAM60A	RBBP7
FAM60A	CALML5
FAM60A	RBBP4
FAM60A	IVL
FAM60A	TYMP
FAM60A	BRMS1
FAM60A	DHRS4
SKA1	PPP2R2C
SKA1	SNAP29
SKA1	SKA3
SKA1	PYCR2
SKA1	PSMC5
RAI1	NAGK
SKA3	C20orf112
SKA3	LRRCC1
SKA3	PPP2R2C
SKA3	SKA2
SKA3	PPP2R2D
SKA3	PYCR2
SKA3	CCDC85C
SKA3	CCDC85B
SKA2	RALYL
SKA2	HAUS1
VCAM1	BCS1L
VCAM1	INTS8
VCAM1	WDFY3
VCAM1	TUBA4A
VCAM1	SEMA4D
VCAM1	APOA1
VCAM1	FANK1
LRRIQ1	ACVR1
LRRIQ1	EPHA7
LRRIQ1	EPHA3
LRRIQ1	EPHA2
LRRIQ1	BMPR1A
LRRIQ1	CD320
LRRIQ1	STX10
LRRIQ1	FYN
LRRIQ1	NDFIP1
LRRIQ1	JAK1
LRRIQ1	LRP10
LRRIQ1	ACVR2A
LRRIQ1	ACVR2B
LRRIQ1	EPHB4
LRRIQ1	GTF2IRD1
LRRIQ1	CSNK1G2
LRRIQ1	FGFR2
LRRIQ1	VAMP3
LRRIQ1	PTPRS
LRRIQ1	TNFRSF10B
LRRIQ1	NOTCH2
LRRIQ1	NOTCH3
LRRIQ1	PTPRF
LRRIQ1	BMPR2
LRRIQ1	MYO5A
PRKRA	DGCR8
PRKRA	STRBP
PRKRA	RASL10A
PRKRA	STAU1
PRKRA	MAGEB10
PRKRA	RPL30
PRKRA	RALYL
PRKRA	RBM34
PRKRA	WDR46
CBWD7	CBWD2
CBWD7	CBWD1
C1orf112	SPINT2
C1orf112	TNFRSF1A
C1orf112	HLA-B
C1orf112	CD83
C1orf112	CHRM3
C1orf112	GPR77
C1orf112	PTGER3
C1orf112	OPRM1
C1orf112	VIPR2
C1orf112	EDNRB
C1orf112	FCGRT
C1orf111	GAPVD1
C1orf111	MGLL
C1orf111	C2orf60
C1orf111	MDM4
C1orf111	SNX24
CBWD3	ARHGEF10
CBWD3	LYPD4
CBWD3	FAM131B
CBWD3	PRSS50
CBWD3	SERPINB11
CBWD3	CHRDL1
CBWD3	IDS
CBWD3	ARPC5
CBWD3	AZU1
CBWD3	RIMKLA
CBWD3	FOXRED2
CBWD3	SERPING1
CBWD3	IL1R2
CBWD3	WDR55
CBWD3	PSG8
CBWD3	GRPR
CBWD3	B4GALT4
CBWD2	CBWD1
CBWD2	TCERG1
CBWD2	TUBB1
CBWD2	HSPA12A
CBWD2	CACHD1
CBWD1	IL17RA
CBWD1	LOC554223
CBWD1	CBWD6
CBWD1	FAM3B
CBWD1	KLK11
CBWD1	TCERG1
CBWD1	KLK15
CBWD1	ERF
CBWD1	RFPL2
CBWD1	FDXR
CBWD1	MPZL1
CBWD1	NEK4
CBWD1	LYPD1
CBWD1	IL12RB1
CBWD1	FAM167A
CBWD1	RPL23
CBWD1	TRMT6
CBWD1	PC
CBWD1	SAMD1
CBWD1	ICAM1
CBWD1	SERPINC1
CBWD1	PTPMT1
CBWD1	XAGE1A
CBWD1	SIRT6
CBWD1	TUBB8
CBWD1	UXS1
CBWD1	TTF2
CBWD1	GPHA2
CBWD1	TUBB3
CBWD1	KLRF1
CBWD1	AGAP1
CBWD1	KLK5
CBWD1	MTFR1
CBWD1	RTEL1
CBWD1	EGLN1
CBWD1	TRAC
CBWD1	F9
CBWD1	FAM174A
CBWD1	ST8SIA4
CBWD1	MUC20
CBWD1	MELK
CBWD1	C2orf48
CBWD1	DKKL1
CBWD1	POP4
CBWD1	FAM196A
CBWD1	SNX21
CBWD1	FAM5C
CBWD1	SLAMF1
DDRGK1	PLS1
DDRGK1	IYD
DDRGK1	DPY19L3
DDRGK1	SRPRB
DDRGK1	SRPR
DDRGK1	TRIM26
DDRGK1	UFC1
DDRGK1	UNC5CL
DDRGK1	GRAMD3
DDRGK1	MYO18A
DDRGK1	TNFRSF10A
DDRGK1	NOX5
DDRGK1	TMEM206
DDRGK1	TLR5
DDRGK1	AKR7A3
DDRGK1	CHRNA9
DDRGK1	KIAA0776
ADAT3	TRIP13
ADAT3	ADAT2
LGALS3BP	BCKDK
LGALS3BP	FAM120A
LGALS3BP	MIOS
LGALS3BP	POLE
LGALS3BP	SPRYD3
LGALS3BP	GNE
LGALS3BP	FMR1
LGALS3BP	DNAJC13
LGALS3BP	TYK2
LGALS3BP	N4BP2L2
LGALS3BP	C12orf51
LGALS3BP	C10orf2
LGALS3BP	PHKB
LGALS3BP	NEURL4
LGALS3BP	MYCBP2
LGALS3BP	CUL7
LGALS3BP	TRAPPC10
LGALS3BP	FBXO45
LGALS3BP	PPHLN1
LGALS3BP	ACACA
LGALS3BP	KIF7
LGALS3BP	TRIM27
LGALS3BP	FXR1
LGALS3BP	FXR2
LGALS3BP	HERC2
LGALS3BP	RAE1
LGALS3BP	RGPD8
LGALS3BP	GPHN
LGALS3BP	TRAPPC9
LGALS3BP	PRIC285
LGALS3BP	FN1
LGALS3BP	USP54
LGALS3BP	LENG8
LGALS3BP	FAM83H
LGALS3BP	TUBGCP2
LGALS3BP	TUBGCP3
LGALS3BP	TUBGCP4
LGALS3BP	TUBGCP5
LGALS3BP	TUBGCP6
PLEKHO2	CAPZA2
PLEKHO2	CAPZA1
PLEKHO2	TACC3
PLEKHO2	ZMYM6
PLEKHO2	CENPJ
PLEKHO2	CAPZB
PLEKHO2	PPP2R2D
PLEKHO2	MAP3K6
PLEKHO2	VEZT
PLEKHO2	FAM184A
PLEKHO2	C17orf70
PLEKHO2	UBR2
PLEKHO2	RNF20
PLEKHO1	CAPZB
PLEKHO1	DDX51
PLEKHO1	NLE1
PLEKHO1	RPL5
PLEKHO1	RPL3
PLEKHO1	USP7
PLEKHO1	GLYR1
PLEKHO1	PDCD11
PLEKHO1	KBTBD7
PLEKHO1	SUPT5H
PLEKHO1	WDR45L
PLEKHO1	NOC2L
PLEKHO1	FTSJ3
PLEKHO1	DOK2
PLEKHO1	URB1
PLEKHO1	DDX31
PLEKHO1	GTPBP10
PLEKHO1	SDAD1
PLEKHO1	STAU1
PLEKHO1	UBA6
PLEKHO1	FXR1
PLEKHO1	GTPBP2
PLEKHO1	CENPV
PLEKHO1	TRMT1L
PLEKHO1	CAPZA2
PLEKHO1	CAPZA1
PLEKHO1	FLNC
PLEKHO1	RPL26L1
PLEKHO1	SEC24D
PLEKHO1	NOC3L
PLEKHO1	MYBBP1A
PLEKHO1	NVL
PLEKHO1	SPTY2D1
E2F6	HDAC1
E2F6	MGA
E2F6	COMMD8
E2F6	ASB6
E2F6	CARD8
E2F6	PCGF6
E2F6	MIER2
E2F6	COMMD1
E2F6	COMMD6
E2F6	WDR5
E2F6	COMMD4
E2F6	L3MBTL2
E2F6	RYBP
E2F6	PSMC3
E2F6	TCF19
E2F6	TFDP2
E2F6	TFDP1
E2F5	GMNN
E2F5	TFDP2
E2F4	GMNN
E2F4	KIAA1984
E2F4	TFDP3
E2F4	TFDP2
E2F4	POMC
E2F3	TFDP3
E2F3	TFDP2
E2F2	TFDP2
E2F1	TFDP2
ZNFX1	OS9
ZNFX1	STRAP
C6orf89	C2orf79
C6orf89	HTR3A
LCORL	CTBP1
ACBD3	TBC1D22B
ACBD3	TBC1D22A
PPP4C	LCMT1
PPP4C	PPP4R4
PPP4C	PPP2R2D
PPP4C	PPP4R2
PPP4C	CCDC6
PPP4C	SMEK1
ACBD7	HPCAL1
ACBD7	PAG1
ACBD7	FYN
ACBD7	PTPRG
ACBD7	TBC1D24
ACBD7	OGDHL
ACBD7	YES1
ACBD7	SUGP1
PPP1R13B	PPP1CC
PPP1R13B	PPP1CA
PPP1R13B	GSTM3
PPP1R13B	SRGAP3
ACBD5	ZFPL1
ACBD5	CNGA3
ACBD5	NECAB2
ACBD5	VAPA
ACBD5	VAPB
ACBD4	VAPB
ABLIM1	YWHAZ
ABLIM1	KBTBD5
ABLIM1	MED21
ABLIM1	LIN7C
ABLIM1	BCMO1
ABLIM1	CYB5D2
ABLIM1	SEPSECS
ABLIM1	NMT1
PPP1R13L	PPP1CC
PPP1R13L	PPP1CA
PPP1R13L	FAM19A3
PPP1R13L	WDR83
PPP1R13L	MAPRE1
PPP1R13L	MAGEA4
EEF2	SLC25A48
EEF2	FAM86A
EEF2	DEFA1
EEF2	FBXO9
ZDBF2	SET
ZDBF2	SIRT6
ZDBF2	PRPF19
ZDBF2	VAPB
ZDBF2	VAPA
ZDBF2	SENP6
ZDBF2	RPL28
BRI3BP	LPAR1
BRI3BP	YIPF3
BRI3BP	DLK1
C2orf29	FBXW11
C2orf29	MAP4K4
C2orf29	RIBC1
C2orf29	IZUMO1
C2orf29	C10orf137
C2orf29	RAVER1
C2orf29	TEX13A
C2orf29	GADD45B
C2orf29	FHL2
C2orf29	CNOT8
C2orf29	CNOT3
C2orf29	CNOT2
C2orf29	CNOT1
C2orf29	CNOT7
C2orf29	CNOT6
C2orf29	RQCD1
C2orf29	CNOT10
C2orf29	TNKS1BP1
C2orf29	CAPZA2
C2orf29	GPBP1L1
C2orf29	CXorf48
C2orf29	NANOS2
C2orf29	GGNBP2
C2orf29	MMP7
C2orf29	TBC1D10A
TUSC3	RPN2
TUSC3	CHRND
TUSC3	C19orf46
TUSC3	RNF185
TUSC3	SLC9A3R2
TUSC3	HTR3A
TUSC3	STXBP1
TUSC3	STXBP2
TUSC3	GGT7
TUSC3	MCOLN3
TUSC3	FAM122B
TUSC3	GABRA3
TUSC3	GABRD
TUSC3	LIN54
TUSC3	SCN3B
TUSC3	HTR3C
RPGR	PDLIM7
RPGR	LRWD1
RPGR	ORC2
RPGR	ORC3
RPGR	TUBB1
RPGR	NR2F2
RPGR	NPHP1
RPGR	PDE6D
RPGR	NPHP4
RPGR	RPGRIP1L
RPGR	IDE
RPGR	FAM126A
RPGR	MTMR1
HYLS1	IDE
HYLS1	HAUS8
IZUMO1	ASPHD2
IZUMO1	RQCD1
IZUMO1	ANKRD13A
IZUMO1	CDC26
IZUMO1	SLC4A7
IZUMO1	ADCY3
IZUMO1	FAM84B
IZUMO1	ANKRD13D
IZUMO1	C3orf21
IZUMO1	NDFIP1
IZUMO1	PTPRD
IZUMO1	EFCAB4B
IZUMO1	CNOT1
IZUMO1	ACVR2B
IZUMO1	CNOT6
PYCR2	PYCRL
PYCR2	NUDT5
PYCR2	MYO18A
PYCR2	AHNAK2
PYCR2	PYCR1
PYCR1	KLHDC10
PYCR1	NUDT5
PYCR1	PYCRL
KCNAB3	MAD1L1
KCNAB3	MAPK8
KCNAB3	HDAC6
KCNAB3	DHPS
KCNAB3	KCNAB2
WNT10B	PPP2R2D
WNT10B	JMJD8
WNT10B	COL6A2
WNT10B	LRP6
WNT10B	FSTL1
ZNF331	PPP2R1A
ZNF331	PPP2R1B
ZNF331	KCTD2
ZNF331	DOCK6
ZNF331	MRPS23
ZNF331	OSBPL1A
ZNF331	USP9Y
ZNF331	MRPS11
ZNF331	PNMA2
ZNF331	TRIM39
ZNF331	FBLN5
ZNF331	FAM40A
ZNF331	SORL1
ZNF331	NEK7
ZNF331	STRN4
ZNF331	ZNF354A
ZNF331	STRN3
ZNF331	MRPS35
ZNF331	MRPS31
ZNF331	MRPS7
ZNF331	LRP1B
ZNF331	CTNNBL1
ZNF331	LTBP4
ZNF331	TRIM28
ZNF331	MRPL45
ZNF331	MRPS9
ZNF331	TRIM24
ZNF331	KIF7
ZNF331	MRPS5
ZNF331	CENPB
ZNF331	DAP3
ZNF331	CCDC6
ZNF331	GGNBP2
ZNF331	HIST1H1A
ZNF331	FAM172A
ZNF331	NIN
ZNF331	SHCBP1
ZNF331	LRP4
ZNF331	PPP2CA
ZNF331	MRPS24
ZNF331	MRPL47
ZNF331	STRN
ZNF331	IPO8
ZNF331	CTTNBP2NL
GNG10	SLC25A41
GNG10	C1QL4
GNG10	CCR1
GNG10	FYTTD1
GNG10	GNAI2
URB2	RBM4
URB2	RRP8
URB2	VSIG1
URB2	RBM34
URB2	OPRM1
URB2	NOL8
URB2	H2AFY2
URB2	ZNF512
URB2	FGF3
URB2	SCN3B
URB1	RBM4
URB1	FGF3
URB1	RRP8
URB1	H2AFY2
URB1	RBM34
URB1	NOL8
URB1	FGF8
URB1	ZNF512
URB1	NPM1
LIPC	ATP4A
LIPC	MTMR1
HPCAL1	SLC25A41
HPCAL1	CYP1A1
HPCAL1	MED21
HPCAL1	MGLL
HPCAL1	HAX1
HPCAL1	S1PR2
HPCAL1	SLC39A9
HPCAL1	DGUOK
HPCAL1	TMEM185A
HPCAL4	CYP1A1
HPCAL4	C14orf104
HPCAL4	LITAF
HPCAL4	DGUOK
LIPF	MPZL1
LIPF	BRAF
LIPF	SHARPIN
LIPF	RNF31
LIPH	POLA2
LIPH	NUDCD1
LIPH	DHFRL1
LIPH	DHX32
LIPH	CEP164
LIPH	HAUS7
LIPH	CERCAM
LIPH	TAZ
LIPH	CLN5
LIPH	DNAJC12
LIPH	PRIM1
LIPH	GDF11
LIPH	NAGLU
LIPH	CAMK2B
LIPH	TUBA4A
LIPH	RTEL1
LIPH	FUT11
LIPH	LRP5
LIPH	MSTO1
DFFA	TSPYL4
DFFA	DFFB
DFFB	LRRC15
DFFB	PKN2
DFFB	NEFH
DFFB	UBB
DFFB	MAGOH
SEC24D	AMTN
SEC24D	C4orf43
SEC24D	SLC13A2
REV3L	POLD2
SEC24A	C13orf18
SEC24B	RNMTL1
SEC24B	TRPC5
SEC24B	C8G
RNF19B	DIRAS3
RNF19B	AP1M1
RNF19B	USP4
RNF19B	AP3M1
RNF19B	NEK9
RNF19B	USP22
RNF19B	FAM91A1
RNF19B	WDR48
RNF19B	DNAJB2
RNF19B	PIK3CB
RNF19B	USP46
RNF19B	MPP5
RNF19B	PIK3R2
RNF19B	PIK3R1
RNF19B	XPR1
RNF19B	ARL17A
RNF19B	WDR20
RNF19B	ZMYM4
RNF19B	LETM1
RNF19B	TUBB3
RNF19B	USP12
RNF19B	KIAA0753
RNF19B	USP15
RNF19B	HSDL1
RNF19B	CDC27
RNF19B	TRAPPC2
RNF19B	WDR11
RNF19B	UBB
RNF19B	PIK3CA
RNF19B	FBL
HOGA1	USP47
ACCN2	ACCN1
ACCN2	HMOX2
ACCN2	TNFRSF10B
ACCN2	SLC27A3
IL2RG	REEP6
IL2RG	FLVCR1
IL2RG	PTPRD
IL2RG	CD320
ACCN4	ALG9
ACCN4	HLA-C
ACCN4	HLA-B
ACCN4	FBXO2
ACCN4	ITPRIP
ACCN4	LSR
ACCN4	TMEM206
ACCN4	SGPP1
ACCN4	CLPTM1
ACCN4	LRP12
ACCN4	TMEM231
ACCN4	TMPPE
ACCN4	GLRB
ACCN4	OSBPL8
ACCN4	TSPAN6
ACCN4	TMX2
ACCN4	TMBIM6
ACCN4	ALG12
ACCN4	GABRB3
ACCN4	BSCL2
ACCN4	CNNM1
ACCN4	CHST10
ACCN4	GLB1L2
ACCN4	NETO2
ACCN4	ADCY3
ACCN4	TXNDC15
ACCN4	POMGNT1
ACCN4	HSPA14
ACCN4	FAM69A
ACCN4	ABCA3
ACCN4	UPK3BL
ACCN4	TMEM8A
ACCN4	POMT2
ACCN4	PDZD8
PYCRL	PCMT1
MRPL43	MRPL10
MRPL43	SLK
MRPL43	MRPS30
MRPL43	MRPL42
MRPL43	MRPL4
MRPL43	MRPL50
MRPL43	MRPL44
MRPL43	MRPL47
MRPL43	GLS
MRPL43	C20orf7
MRPL42	MRPS30
MRPL42	MRPL35
MRPL42	MRPL34
MRPL42	MRPL33
MRPL42	ICT1
MRPL42	MRPL30
MRPL42	GADD45GIP1
MRPL42	MRPL55
MRPL42	ACAA1
MRPL42	MRPL50
MRPL42	NGRN
MRPL42	SIRT3
MRPL42	MRPL51
MRPL42	GATC
MRPL42	MRPL10
MRPL42	MRPL11
MRPL42	MRPL12
MRPL42	MRPL13
MRPL42	MRPL32
MRPL42	MRPL15
MRPL42	MRPL16
MRPL42	MRPL17
MRPL42	MRPL18
MRPL42	MRPL19
MRPL42	MRPS18A
MRPL42	MRPL38
MRPL42	MRPL39
MRPL42	MRPL4
MRPL42	MRPL2
MRPL42	MRPL3
MRPL42	MRPL1
MRPL42	MRPL9
MRPL42	MRPL41
MRPL42	MRPL40
MRPL42	MRPL47
MRPL42	MRPL46
MRPL42	MRPL45
MRPL42	MRPL44
MRPL42	RNMTL1
MRPL42	MRPL49
MRPL42	MRPL48
MRPL41	MRPL13
MRPL41	MRPL14
MRPL41	ICT1
MRPL41	MRPL30
MRPL41	MRPS30
MRPL41	MRPL55
MRPL41	MRPL50
MRPL41	MRPL51
MRPL41	MRPL10
MRPL41	MRPL11
MRPL41	MRPL12
MRPL41	MRPL35
MRPL41	MRPL32
MRPL41	MRPL15
MRPL41	MRPL16
MRPL41	MRPL17
MRPL41	MRPL18
MRPL41	MRPL19
MRPL41	NBR1
MRPL41	MRPS18A
MRPL41	MRPL38
MRPL41	MRPL39
MRPL41	MRPL4
MRPL41	MRPL34
MRPL41	MRPL3
MRPL41	MRPL1
MRPL41	MRPL9
MRPL41	GADD45GIP1
MRPL41	MRPL40
MRPL41	MRPL47
MRPL41	MRPL46
MRPL41	MRPL45
MRPL41	MRPL44
MRPL41	MRPL49
MRPL41	MRPL48
MRPL40	MRPL10
MRPL40	MRPL37
MRPL40	MRPL12
MRPL40	MRPL35
MRPL40	MRPS30
MRPL40	AURKAIP1
MRPL40	FGF8
MRPL40	MRPL39
MRPL40	MRPL4
MRPL40	MRPL50
MRPL40	MRPL46
MRPL40	RBMS3
MRPL40	RPL13
MRPL40	MRPL47
MRPL40	RPS8
MRPL47	RNMTL1
MRPL47	MRPL23
MRPL47	MRPL1
MRPL47	MRPL34
MRPL47	MRPL13
MRPL47	MRPL14
MRPL47	RPS8
MRPL47	ICT1
MRPL47	MRPL30
MRPL47	MRPS30
MRPL47	MRPL33
MRPL47	MRPL55
MRPL47	MRPL50
MRPL47	MRPL51
