GDPD5	CHSY3
GDPD5	C1orf43
GDPD5	GPD2
GDPD5	GPRC5C
GDPD5	TMEM205
GDPD5	NDUFA12
GDPD5	SGPP1
GDPD5	ZMPSTE24
GDPD5	SCAMP4
GDPD5	TEX264
GDPD5	ZDHHC9
GDPD5	MOSC1
GDPD5	TMEM48
GDPD5	VTI1B
GDPD5	SELT
SLAMF7	APBB1
SLAMF7	CTNNB1
SLAMF7	FBXO2
SLAMF7	CTNNA1
SLAMF1	DSTYK
SLAMF1	EPHA3
SLAMF1	IGF1R
SLAMF1	LARGE
SLAMF1	LAMA3
SLAMF1	LIFR
SLAMF1	MOXD1
SLAMF1	CLSTN1
SLAMF1	FASTKD3
SLAMF1	ADAMTS2
SLAMF1	HSD17B7
SLAMF1	OS9
SLAMF1	SEL1L
SLAMF1	ANKRD46
SLAMF1	ST3GAL6
SLAMF1	FUT11
SLAMF1	GALNS
SLAMF1	TUBB3
SLAMF1	CELSR1
SLAMF1	CHRNA5
SLAMF1	NAGA
SLAMF1	TUBA4A
SLAMF1	CACHD1
SLAMF1	RGS13
SLAMF1	TXNDC15
SLAMF1	PLXNA2
SLAMF1	ADAM9
SLAMF1	IL17RA
TGFB1	C4orf48
TGFB1	PLA2G10
TGFB1	DEFA1
TGFB1	LRRC32
TGFB1	LRRC33
TGFB1	NMT2
TGFB1	NMT1
TGFB1	UBR1
TGFB1	LAMC1
FGD4	FGD3
PON1	NDUFB6
PON1	PON3
PON1	SFXN5
C17orf96	SUZ12
LOH12CR1	C17orf59
LOH12CR1	IKBIP
LOH12CR1	FGL1
LOH12CR1	STX11
LOH12CR1	C1orf49
LOH12CR1	BCAS4
C17orf90	SIRT3
C17orf90	C6orf125
C17orf90	TRMT61B
C17orf90	MOCS1
C17orf90	UQCC
C17orf90	TMEM38A
C17orf90	POLG
C17orf90	HSD17B8
C17orf90	NARS2
C17orf90	AARS2
C17orf90	C2orf56
C17orf90	ATPAF2
C17orf90	PUS1
C17orf90	CENPM
C17orf90	C1orf220
C17orf90	AUH
C17orf90	ACSF3
C17orf90	PDSS2
C17orf90	CARS2
C17orf90	ALDH5A1
UIMC1	COMMD8
UIMC1	C18orf1
FKRP	SLC9A6
FKRP	CSGALNACT2
FKRP	CD1B
FKRP	C19orf46
FKRP	SLC7A1
FKRP	LHFPL4
FKRP	GPM6A
FKRP	RHOT2
FKRP	MPPE1
YWHAZ	ANKRD55
YWHAZ	PRICKLE3
YWHAZ	FAM163A
YWHAZ	CDCA7
YWHAZ	REEP1
YWHAZ	NKD2
YWHAZ	CDC25B
YWHAZ	CDC25A
YWHAZ	SSH1
YWHAZ	SMTNL2
YWHAZ	PLEKHG5
YWHAZ	CRTC2
YWHAZ	BRAF
YWHAZ	ZNF397
HDGFRP2	KLHL20
HDGFRP2	ZCCHC7
HDGFRP2	ID2
HDGFRP2	HOXB5
HDGFRP2	ACTL6A
HDGFRP2	ARRB1
HDGFRP2	FGB
HDGFRP3	CDKL5
HDGFRP3	CDK17
HDGFRP3	SLC30A6
HDGFRP3	BSCL2
DEFB104B	DEFB104A
DEFB104A	HRAS
DEFB104A	GNB2
DEFB104A	PITRM1
C6orf106	HSPA8
C6orf106	HSPBP1
YWHAQ	PLEKHG5
YWHAQ	BRAF
YWHAQ	SMTNL2
OR5F1	IRGQ
OR5F1	GNPNAT1
OR5F1	HMGCS1
OR5F1	CCDC25
OR5F1	GALM
YWHAH	PRICKLE3
YWHAH	PLEKHG5
YWHAH	CDCA7
YWHAH	SMTNL2
YWHAH	BRAF
YWHAB	NKD2
YWHAB	FAM163A
YWHAB	PRICKLE3
YWHAB	SMTNL2
YWHAB	BRAF
FCRL2	METAP2
LACTB	C17orf79
LACTB	RIOK1
LACTB	CCDC102A
FCRL4	ADO
FCRL4	MUC15
FCRL4	MGC39584
FCRL4	MOCS1
YWHAG	ANKRD55
YWHAG	PRICKLE3
YWHAG	FAM163A
YWHAG	CDCA7
YWHAG	REEP1
YWHAG	NKD2
YWHAG	SSH1
YWHAG	SMTNL2
YWHAG	PLEKHG5
YWHAG	CRTC2
YWHAG	BRAF
YWHAG	ZNF397
YWHAE	NKD2
YWHAE	CRTC2
YWHAE	FAM163A
YWHAE	PRICKLE3
YWHAE	PLEKHG5
YWHAE	SMTNL2
YWHAE	BRAF
SSNA1	GRINL1A
SSNA1	SCOC
SSNA1	PSMC5
SSNA1	GOPC
CHRM4	ACTA2
CHRM4	PDS5B
CHRM4	SLC29A1
CHRM4	USP24
CHRM4	TNPO2
CHRM4	CAND2
CHRM4	XPO7
CHRM4	XPO6
CHRM4	STK17B
CHRM4	KNTC1
CHRM4	GCN1L1
CHRM4	ADCK1
CHRM4	TTK
CHRM4	EFR3A
CHRM4	THADA
CHRM4	SIP1
CHRM4	HEATR3
CHRM4	INTS5
CHRM4	KIAA0368
CHRM4	COG2
CHRM4	HEATR2
CHRM4	SLC25A6
CHRM4	SLC25A4
CHRM4	RINT1
CHRM4	RAB3B
CHRM4	TUBA4A
CHRM4	GK
CHRM4	BRAT1
CHRM4	ABCC10
CHRM4	SARM1
CHRM4	EXOC6
CHRM4	PDXDC1
CHRM4	FAM91A1
CHRM4	VEZT
CHRM4	TUBB3
CHRM4	NCAPG
CHRM4	TUBGCP2
CHRM4	YIPF4
CHRM3	PI4KA
CHRM3	SLC4A7
CHRM3	FLT4
CHRM3	FTSJ1
CHRM3	STARD3
CHRM3	CAND2
CHRM3	FASTKD1
CHRM3	USP46
CHRM3	GPN3
CHRM3	HEATR3
CHRM3	TUBB8
CHRM3	HOOK2
CHRM3	NARS2
CHRM3	TUBB3
CHRM3	DCP2
CHRM3	CCRN4L
CHRM3	TUBA4A
CHRM3	EXOC2
CHRM3	PTRH2
CHRM3	PLD2
CHRM3	TTI1
CHRM3	ATL2
CHRM3	STX18
CHRM3	GBF1
CHRM3	YIPF4
GLRB	TCTN2
GLRB	GRIA3
GLRB	CLEC2D
GLRB	BTNL8
GLRB	CHRNA3
GLRB	GABRA3
MGAT1	TCTN2
MGAT1	RELL1
MGAT1	ADPGK
MGAT2	PEX19
MGAT2	TOR1AIP2
MGAT5	MFF
MGAT5	TRAC
MGAT5	TMEM25
MGAT5	SLC7A1
MGAT5	GPM6A
MGAT5	LYZL1
MGAT5	LYZL2
GLRX	C21orf59
CHST10	LYZL2
CHST10	PPM1A
CHST10	SCGB1D1
CHST10	TMEM25
CHST10	PON2
CHST10	INSL5
CHST10	SGPP1
VAMP3	MED21
VAMP3	TNFRSF10B
VAMP3	KIFAP3
VAMP3	MICA
VAMP3	USP47
VAMP3	TMEM206
VAMP3	VAC14
VAMP3	ENPP6
VAMP3	RINT1
VAMP3	PMS1
VAMP3	IPPK
VAMP3	CD4
VAMP3	SCARB2
VAMP3	STX11
VAMP3	STX12
VAMP3	VTI1B
VAMP3	STX19
CHST12	MAD2L2
CHST12	XRCC6BP1
CHST12	DKK3
CHST12	PON2
CHST12	ITM2B
CHST12	FBXO2
CHST12	LYZL1
CHST12	MPPE1
CHST12	SEL1L
CHST15	MORN5
CHST15	PIN4
VAMP4	SCFD1
VAMP4	SCFD2
VAMP4	C1orf123
VAMP4	CLEC12A
VAMP4	MBLAC2
VAMP4	C12orf51
VAMP4	OXSM
VAMP4	NBAS
VAMP4	VTI1B
VAMP4	GALM
VAMP4	BNIP1
VAMP4	SNAP23
VAMP4	STX11
VAMP4	STX10
VAMP4	STX12
VAMP4	VTI1A
VAMP4	STX16
VAMP4	STX18
VAMP4	METTL11A
VAMP7	SIRT2
VAMP7	STX12
VAMP7	SNAP29
VAMP7	C6orf72
VAMP8	CEP170
VAMP8	MED21
VAMP8	STX11
VAMP8	STX12
VAMP8	DTNBP1
VAMP8	STX19
VAMP8	STX18
ROCK1	IL20RA
ROCK1	ROCK2
ROCK1	ADD2
ROCK2	ADD2
ROCK2	FBXO42
ROCK2	LRPAP1
ROCK2	POLR1C
MOSC2	PEX19
MOSC2	RP2
MOSC2	SYBU
MOSC1	SPINT2
MOSC1	ZNRF4
MOSC1	SRPRB
MOSC1	LRRTM1
MOSC1	TMEM30A
MOSC1	PCDHGA5
HTR1B	CD209
MMP9	FN1
MMP9	COL18A1
MMP9	COL5A1
MMP9	COL6A1
MMP9	COL6A2
MMP9	COL2A1
MMP9	COL12A1
MMP7	ARMC8
MMP7	RQCD1
MMP7	C17orf39
MMP7	CNOT10
MMP7	CNOT8
MMP7	TNKS1BP1
MMP7	MKLN1
MMP7	CNOT3
MMP7	CNOT2
MMP7	CNOT1
MMP7	CNOT7
MMP7	CNOT6
MMP2	FN1
MMP2	COL18A1
MMP2	COL5A1
MMP2	COLEC12
MMP2	COL6A1
MMP2	COL6A2
MMP2	COL2A1
MMP2	HIST2H2AC
MMP2	COL12A1
MMP3	KIAA0319L
MMP3	MMP10
TRAPPC2L	CABS1
TRAPPC2L	TRAPPC1
TRAPPC2L	TRAPPC2
TRAPPC2L	TRAPPC5
TRAPPC2L	TTC15
TRAPPC2L	TBC1D14
GNPTAB	ACPL2
GNPTAB	ZPLD1
GNPTAB	B3GALT2
GNPTAB	IGSF6
GNPTAB	SGCZ
GNPTAB	FAM3B
PODXL	DKFZp686O24166
PODXL	SPAG9
PODXL	MRAP2
PODXL	IMPDH1
PODXL	HSPA12B
PODXL	PILRA
PODXL	HSPA12A
NAIF1	HARBI1
CCNT1	COMTD1
CCNT1	HEXIM1
CCNT1	HEXIM2
CCNT1	ELL3
CCNT1	CACNG2
PLDN	BCAS4
PLDN	DTNBP1
CCNT2	HEXIM1
CCNT2	HEXIM2
CCNT2	ELL3
CREBZF	VWA5A
CBFA2T3	TCF4
CBFA2T2	PRDM6
IRF2BP2	CCNL2
IRF2BP2	LMO2
IRF2BP2	UPRT
IRF2BP2	IRF2BP1
IRF2BP2	VGLL4
IRF2BP1	CCNL2
IRF2BP1	IRF2BPL
IRF2BP1	VGLL4
C9orf89	EXOC6
C9orf89	TRAK2
C9orf89	FAM3B
C9orf89	CD244
C9orf89	EFCAB4A
FAM92A1	MRPS34
FAM92A1	MBIP
C9orf86	C4orf43
C9orf86	SREK1IP1
C9orf86	CDKL5
C9orf86	ID2
C9orf86	AP3M1
C9orf86	ZNF684
C9orf86	AMTN
C9orf86	AP3S1
C9orf80	COMTD1
C9orf80	C19orf75
VRK1	CYP1A1
VRK1	SLC38A7
VRK1	ZBTB42
VRK1	HSD3B2
VRK1	USP47
VRK1	FGB
VRK3	TXNDC5
VRK3	ZNF524
VRK2	SPINT2
VRK2	ZNRF4
VRK2	FAF2
VRK2	SRPRB
VRK2	TMPRSS3
VRK2	FAM187B
LRRC4	TNPO2
LRRC4	ITGB5
LRRC4	XPO4
LRRC4	DPP9
LRRC4	FAM114A2
LRRC4	MID1
WNK3	KLHL2
LRRC6	PHLPP2
LRRC6	CHEK1
WNK1	SERPINB13
WNK1	HSPA8
WNK1	AARSD1
WNK1	METTL6
WNK1	KLHL2
WNK1	AAMP
WNK1	SPATA1
WNK1	HAO2
LRRC1	PPP1CC
LRRC1	PPP1CA
LRRC1	STX11
LRRC1	RBM23
LRRC1	IL1R2
LRRC1	KCNJ6
IRF2BPL	VGLL4
LRRC3	NCEH1
LRRC3	ADAM2
LRRC3	GALNT13
LRRC3	SCNN1D
LRRC3	ADAM21
LRRC3	MPPE1
NR2C2	CD70
NR2C2	UBB
TNIP1	IKBIP
TNIP1	SYNC
TNIP1	EXOC1
TNIP1	GRAP2
TNIP1	HAO2
TNIP1	NAB2
USP30	TMEM206
USP30	PLA2G10
USP30	EXT2
USP30	SGK196
USP30	CD164L2
USP30	C1QB
USP30	PVR
USP30	GRPR
USP30	MPPE1
USP30	P2RX5
USP32	NME4
USP32	ENTPD7
USP32	ALDH3B1
USP32	CD83
USP32	HSPA12A
USP32	FDFT1
USP33	SPINT2
USP33	ZNRF4
USP33	TKTL2
USP33	OBFC1
USP34	EIF3M
USP34	ZNF354C
USP34	SUV39H1
USP34	EPHA1
USP34	ZNF669
USP34	ZNF785
USP34	ERMAP
USP34	ZNF764
SHMT2	FAM175B
SHMT2	TMEM184A
SHMT2	BRE
SHMT2	SHMT1
USP36	NPM1
USP36	DHX33
USP36	CELSR2
USP37	FZR1
MORN5	DHTKD1
PLD6	PEX19
PLD6	SLC9A6
PLD6	C3AR1
PLD6	MAGEE2
PLD6	KCNS3
ZAK	ZNF544
ZAK	ZNF71
PLD2	GPR156
PLD2	CCDC107
PLD2	CRYL1
PLD2	TUBB
PLD2	CDH8
PLD2	CDH5
PLD2	CACNG5
PLD2	HAVCR2
PLD2	SPC24
MORN2	C8orf74
MORN2	CCDC120
PPFIBP1	HAO2
FRA10AC1	WASF3
FRA10AC1	ALOX5AP
FRA10AC1	LENG1
FRA10AC1	DGCR14
FRA10AC1	FGF9
UBE2CBP	PPM1A
UBE2CBP	HSP90AB4P
UBE2CBP	C14orf104
UBE2CBP	FKBP6
UBE2CBP	DEFA1
UBE2CBP	TUBA4A
UBE2CBP	MEMO1
RRP1	EPHA1
RRP1	VTN
RRP1	PVRL4
RRP1	TMEM206
RRP1	VSIG1
RRP1	TNFRSF13B
RRP1	CDH5
DOCK8	APPBP2
DOCK8	DOCK6
DOCK8	DOCK7
DOCK8	LRCH4
DOCK8	LRCH1
DOCK8	LRCH2
DOCK8	LRCH3
DOCK9	C10orf88
DOCK9	DOCK10
RRP8	ZCCHC17
RRP8	ZNF71
RRP8	DGCR8
RRP8	HIST1H1A
RRP8	RPF1
RRP8	RPF2
RRP8	DDX31
RRP8	ZNF668
RRP8	ZC3HAV1
RRP8	NOL12
RRP8	CENPL
RRP8	TAF1B
RRP8	RFC1
RRP8	ZNF48
RRP8	FXR2
RRP8	CENPV
RRP8	ZNF689
RRP8	POP1
RRP8	PRR11
RRP8	POP7
RRP8	SPTY2D1
RRP8	RPL37A
RRP8	RPL8
RRP8	RPL4
RRP8	RPL3
RRP8	NOP14
RRP8	DHX30
RRP8	THAP11
RRP8	C16orf88
RRP8	WDR46
RRP8	DDX52
RRP8	DDX50
RRP8	DDX51
RRP8	FTSJ3
RRP8	DDX54
RRP8	RBM34
RRP8	GNL2
RRP8	HERC5
RRP8	FGF8
RRP8	CCDC137
RRP8	MYBBP1A
RRP8	RRP12
RRP8	C8orf33
RRP8	NVL
RRP8	RBM28
RRP8	RPLP0
RRP8	RPS8
RRP8	BRIX1
RRP8	CENPC1
RRP8	NOL6
RRP8	ZNF800
RRP8	NAT10
RRP8	TAF1C
RRP8	STAU1
RRP8	TAF1D
RRP8	RPL10A
RRP8	GLYR1
RRP8	RPL28
RRP8	CEBPZ
RRP8	ZCCHC6
RRP8	RSL24D1
RRP8	GLTSCR2
RRP8	EBNA1BP2
RRP8	NPM1
RRP8	DKC1
RRP8	MLF1IP
GRIA3	DNAJB9
GRIA3	C12orf51
GRIA3	METAP2
GRIA3	GRIA4
GRIA3	FAM69A
GRIA3	CCPG1
GRIA3	TMPPE
GRIA3	SEMA4F
DOCK1	ELMO1
DOCK1	ELMO3
DOCK6	ZNF785
DOCK6	LRCH3
DOCK7	TGM5
DOCK7	TMOD3
DOCK7	PRPSAP2
DOCK7	AVIL
DOCK7	LRCH3
DOCK7	PIH1D1
DOCK7	ZNF785
DOCK7	KLHDC9
DOCK5	C17orf71
DOCK5	ANKRD54
DOCK5	HDAC6
DOCK5	HSPA8
DOCK5	AHI1
DOCK5	PRKD2
DOCK5	BCAS3
DOCK5	MKS1
DOCK5	MADD
DOCK5	DDX11
DOCK5	TGOLN2
DOCK5	MYCBP2
DOCK5	PJA1
DOCK5	NOL11
DOCK5	RNASEL
DOCK5	GPN2
DOCK5	MTR
DOCK5	TUBB3
DOCK5	TUBB1
DOCK5	TUBA4A
DOCK5	KIF1A
DOCK5	PLEKHG4
DOCK5	C5orf34
DOCK5	LRCH2
DOCK5	KIAA0467
DOCK5	ELMO1
DOCK5	ELMO2
DOCK5	ELMO3
FGF9	TMED7
FGF9	SUPT4H1
FGF9	PPID
FGF9	FGF20
SAAL1	VASN
SAAL1	UXS1
SAAL1	ST6GAL1
SAAL1	CA14
SAAL1	VSIG2
SAAL1	SCCPDH
SAAL1	EPHA1
SAAL1	CD4
SAAL1	TMEM206
SAAL1	FZD10
SAAL1	C19orf75
UHRF1BP1	FAM131B
UHRF1BP1	RAB30
UHRF1BP1	DEF8
UHRF1BP1	STK16
UHRF1BP1	CREB3L1
ACSBG2	ZZEF1
ACSBG2	C3orf26
FAM184A	CDR2
JUB	KIAA1683
JUB	TRIP6
SLC9A6	MBLAC2
SLC9A6	SERINC1
SLC9A6	IFNGR1
SLC9A6	SLC9A7
SLC9A6	FNDC4
SLC9A6	ALDH3B1
SLC9A6	DNAJC30
SLC9A6	MAN2A2
SLC9A6	C7orf44
SLC9A6	CDK20
SLC9A6	TMEM87A
SLC9A6	MAP1LC3B2
SLC9A6	RELL2
SLC9A6	C6orf170
SLC9A6	YIPF3
SLC9A6	SLC19A2
SLC9A6	SLC22A9
SLC9A1	CCDC107
SLC9A1	TCTN2
SLC9A1	FNDC5
SLC9A1	GALNT6
SLC9A1	GALNT7
SLC9A1	IPPK
SLC9A1	PTGIR
SUPT7L	MYCL1
SUPT7L	TADA2B
SUPT7L	PCDH20
SUPT7L	TADA1
SUPT7L	TADA3
SUPT7L	CCDC101
LIM2	ACTA2
TNRC18	HDAC1
TNRC18	PRDM5
TNRC18	PES1
JUN	CCDC67
JUN	RFWD2
JUN	NCKIPSD
JUN	FOS
JUN	PPP2R2D
JUN	CREB5
JUN	JUNB
JUN	CCNDBP1
JUN	EXOC1
JUN	BATF3
JUN	AHCYL2
PLEKHB1	RAP1GDS1
PLEKHB1	RBFOX2
UCK1	MPPED1
UCK1	KLHL2
UCK1	UPRT
JUP	PI4KA
JUP	CDH8
JUP	OAZ3
JUP	RAD51AP1
JUP	GMCL1
JUP	NPPA
SCNN1D	DPY19L1
SCNN1D	ABHD16A
SCNN1D	KIAA1751
SCNN1D	STX11
SCNN1D	FAM54A
SCNN1D	ERMP1
SCNN1D	DNAJC16
SCNN1D	AMIGO1
SCNN1D	CLPTM1
SCNN1D	ANGEL1
SCNN1D	LOC100507680
SCNN1D	CLSTN3
PLCB1	BTN2A1
PLCB1	DEF8
FAM98A	SPATS2
FAM98A	BTBD1
FAM98A	UXS1
FAM98A	RACGAP1
FAM98A	ATXN2
FAM98A	CMAS
FAM98A	PINX1
FAM98A	SFPQ
FAM98A	HERC2
FAM98A	NEURL4
FAM98A	COPS7A
FAM98A	COPS7B
FAM98A	N4BP2
ARHGEF35	OBSL1
MAPT	GNPNAT1
MAPT	NME2
MAPT	DENR
MAPT	HSPA8
MAPT	HAX1
MAPT	C14orf104
MAPT	ARMC1
SEC13	NUP133
SEC13	NUP85
SEC13	MIOS
SEC13	SEC16A
SEC13	SEC16B
SEC13	SEC31A
SEC13	WDR24
SEC13	NUP37
SEC13	FLYWCH2
SEC13	ACY1
SEC13	SESN2
SEC13	ZBTB5
SEC13	PRPF38A
SLAMF8	FBP1
ARHGEF38	CLASP1
GIMAP8	POLR3E
GIMAP8	SRP54
GIMAP8	CTNNA3
GIMAP1	CST4
GIMAP2	PRMT8
GIMAP2	FBP1
ESR1	GBP1
ESR1	PPP1R14C
ESR1	PGK2
ESR1	CNDP1
JMJD7-PLA2G4B	SMARCD1
RHBDF2	KCNS3
RHBDF2	C12orf59
RPSAP58	RPSA
RPP38	C18orf21
RPP38	TOR1AIP2
RPP38	RPP21
RPP38	RPP30
RPP38	RPP25
RPP38	RBM4B
RPP38	POP4
RPP38	NPM1
EARS2	MAS1
PHF15	CCDC88A
PHF15	AARSD1
PHF15	MYO5C
PHF15	PIK3R4
PHF15	MYO9A
PHF15	MYST2
RPP30	C18orf21
RPP30	RPP40
RPP30	RPP21
RPP30	RPP25
RPP30	POP1
RPP30	RPP14
RPP30	POP5
RPP30	POP4
RPP30	POP7
OR52W1	PROZ
POLA1	PRIM1
TBX3	HNRPLL
FBXO2	GDF9
FBXO2	SERPINA5
FBXO2	ERO1LB
FBXO2	VASN
FBXO2	AMIGO3
FBXO2	AZU1
FBXO2	GIF
FBXO2	PVRL3
FBXO2	NTM
FBXO2	OPCML
FBXO2	ST6GALNAC5
FBXO2	RNASET2
SMN1	SMN2
SMN1	SNRNP70
FBXO4	AP1M1
FBXO5	CDC27
FBXO5	FZR1
FBXO5	ANAPC13
CTNND1	CDH8
CTNND1	CDH5
CTNND1	CTNNA3
FBXO7	COPS2
FBXO7	COPS3
FBXO7	PSMF1
FBXO7	COPS6
FBXO7	COPS4
FBXO7	COPS5
FBXO7	GPS1
FBXO7	LOXL2
FBXO7	CCDC102B
FBXO7	AARSD1
FBXO7	PSMG2
FBXO7	TRAF2
FBXO7	PSME2
FBXO7	PSME1
FBXO7	CELA3A
FBXO7	COPS7B
FBXO7	COPS7A
FBXO7	TTC38
FBXO7	RBFOX2
FBXO7	RNF181
FBXO8	BIN3
BCORL1	CTBP1
BCORL1	RYBP
COLQ	FN1
COLQ	GLT25D2
COLQ	TEX15
COLQ	P4HA1
COLQ	LEPREL2
COLQ	LEPREL1
COLQ	LEPRE1
COLQ	LEPREL4
A2M	LOXL1
A2M	C2orf7
A2M	GALNT12
A2M	METRN
A2M	C3orf64
A2M	METRNL
A2M	PTX3
A2M	CRTAC1
A2M	PZP
A2M	EGFL7
A2M	PDF
KLRF1	TOMM40
KLRF1	REEP5
KLRF1	REEP6
C18orf21	RPP40
C18orf21	RPP25
C18orf21	POP1
C18orf21	RPP14
C18orf21	POP5
C18orf21	POP4
C18orf21	POP7
LIG4	APLF
TMEM38B	LRRTM2
TMEM38B	TMEM206
C18orf25	TCEANC2
C18orf25	ALX3
C18orf25	EEF1D
C18orf25	JUNB
C18orf25	FGF8
C18orf25	C4orf43
C18orf25	PES1
C18orf25	ARRB2
C18orf25	ZNF263
C18orf25	BATF3
C18orf25	CSNK2A2
CYP39A1	HERC3
QSER1	FHL3
QSER1	COMMD8
QSER1	MAGEA10
QSER1	HSPBP1
FGF3	DDX51
FGF3	UTP3
FGF3	CDKN2AIP
FGF3	RFC1
FGF3	CEBPZ
FGF3	DDX54
FGF3	DHX30
FGF3	DHX36
FGF3	TMED10
FGF3	GNL2
FGF3	DNAJB9
FGF3	TMED4
FGF3	TMED1
FGF3	DDX52
FGF3	DHX57
FGF3	TMED9
FGF3	DDX18
FGF3	DUSP11
FGF3	ZNF100
FGF3	GTPBP10
FGF3	ZNF689
FGF3	NSA2
FGF3	RSL24D1
FGF3	NOL8
FGF3	ANKHD1-EIF4EBP3
FGF3	PATZ1
FGF3	RBM19
FGF3	YTHDC2
FGF3	NOL10
FGF3	XRN1
FGF3	MYBBP1A
FGF3	RRP12
FGF3	MLF1IP
MYEF2	RBM4B
MYEF2	RPL37A
NT5DC2	KLHDC9
DBR1	CWF19L1
NT5DC1	GFAP
NT5DC1	HSP90AA4P
SASS6	SCOC
SASS6	CCDC102B
SASS6	ZC3HC1
SASS6	C22orf41
SASS6	AARSD1
SASS6	COG6
SASS6	C17orf59
SASS6	TCEAL1
ATL3	GRPR
ATL3	CD70
ATL3	RTN4
ATL3	GPR77
ATL3	CNGA3
ATL3	LAMP3
ATL3	SLC5A5
ATL3	MAS1
ATL3	GPR114
ATL3	LPAR4
ATL2	COPG
ATL2	SLC22A6
ATL2	IL1R2
ATL2	CNGA3
ATL2	MAS1
ATL2	GPR77
ATL2	SLC15A1
PRRT2	NDUFV3
PRRT2	NDUFB9
PRRT2	NDUFB8
PRRT2	LCLAT1
PRRT2	TBRG4
EZH2	PHF19
EZH2	SUZ12
EZH2	AEBP2
PPIG	C11orf57
PPIG	LUC7L
PPIE	SYF2
PPIE	PHF13
PPIE	TRMT61B
PPIE	WDR83
PPIE	BCAS2
PPIE	CWF19L2
PPIE	SLC10A2
PPIE	AQR
PPIE	PRPF19
PPIE	SNRPA1
PPIE	CHTF8
PPIE	C11orf57
PPIE	XAB2
PPIE	SLC25A21
PPIE	SNRNP40
PPIE	SNW1
PPIE	RBM22
PPIE	ISY1
PPIE	BUD31
PPIE	SLC19A2
PPID	C4orf43
PPID	CCDC83
PPID	AMTN
PPID	PCBP4
PPID	UROD
PPID	FGB
CCDC85C	KIAA1683
CCDC85C	CD4
CCDC85C	PPP1CC
CCDC85C	MBIP
CCDC85C	PPP1CA
CCDC85C	CCDC136
CCDC85C	PSG9
CCDC85C	CRYAB
CCDC85C	SRGAP3
CCDC85C	KDM4B
CCDC85C	P4HA2
CCDC85C	SCRN1
CCDC85C	EGFL6
CCDC85C	LDLRAP1
CCDC85C	EYA2
CCDC85B	RPL22L1
CCDC85B	CCDC136
CCDC85B	PPP1CC
CCDC85B	PPP1CA
CCDC85B	CRYAB
CCDC85B	TSKS
CCDC85B	MAGEA4
SLC5A5	ORMDL2
SLC5A5	VSIG8
SLC5A5	TUBB3
SLC5A5	SFXN5
SLC5A5	YIPF3
SLC5A5	SLC19A2
ISCU	TMEM184A
SNTB2	SNTG2
SNTB2	DMD
SNTB2	CCDC104
SNTB2	C9orf150
SNTB2	FCGR1A
SNTB2	DTNBP1
SNTB2	COG6
SNTB2	NDEL1
SNTB2	PTRF
SNTB1	SNTG2
SNTB1	DMD
SNTB1	NDEL1
CORO1B	CORO1C
CORO1B	CORO1A
CORO1B	CEP170
CORO1C	CORO1A
CORO1A	C3orf63
CORO1A	KIAA1712
CORO1A	TMEM205
CORO1A	MRPL12
CORO1A	IFT57
CORO1A	TRAF7
CORO1A	NELL2
CORO1A	TJAP1
CORO1A	SLC25A41
CORO1A	IFT172
CORO1A	FOXA3
RING1	HDAC1
RING1	FGA
RING1	ACADS
RING1	L3MBTL2
RING1	RYBP
RING1	FGG
RING1	CSNK2A2
RING1	FGB
MOXD1	FAM19A4
MOXD1	SPCS1
MOXD1	SCGB1D1
MOXD1	PON2
MOXD1	INSL5
MOXD1	GPAA1
MOXD1	DEFA1
PIN1	CYP1A1
PIN1	SYAP1
MID2	GMNN
MID2	EPN3
MID2	SYT17
MID1	GSTT1
MID1	FAM167A
MID1	EPN3
MID1	ZBTB42
MID1	GMNN
MID1	ZFYVE1
WASF1	NCK2
WASF1	NHSL2
WASF1	ATP6V1C2
WASF2	LHX4
WASF2	NCK2
WASF2	GJB7
WASF2	CCDC27
WASF2	NHSL2
WASF2	BAIAP2
WASF2	HOMER3
WASF3	NCK2
WASF3	ABI1
WASF3	GTF2IRD1
WASF3	HOXB9
WASF3	CENPF
WASF3	LPP
WASF3	KIAA1217
WASF3	NCKAP1
FAS	C17orf75
FAS	SFXN5
FAS	NDUFAF1
FAS	FAM91A1
FAS	ABHD11
FAS	UGDH
FAS	CDYL
FAS	GPN3
FAS	FADD
FAS	METTL13
FAS	INTS2
FAS	C19orf52
FAS	TUBB4
FAS	TUBB3
FAS	SPATA5L1
FAS	TUBB2A
FAS	TUBB2B
FAS	PDXDC1
FAS	CASP8
NPAS2	ARNTL
NPAS1	HSPA8
NPAS1	TUBB3
NPAS1	TUBB1
NPAS1	DNAJB5
NPAS1	PRUNE
NPAS1	ARNT2
NPAS1	FAM83D
LLPH	MAGEB10
LLPH	ZC3HAV1
LPHN3	C3AR1
LPHN3	CLEC2D
LPHN3	MMP26
LPHN3	IPPK
AMY2A	BCL2L12
LPHN1	ZNRF4
LPHN1	FAM189B
LPHN1	VSIG4
LPHN1	CLEC2D
LPHN1	NRG1
LPHN1	PCDHA12
LPHN1	GPR21
LPHN1	ATP6V0D1
RRP12	RPL7
RRP12	FMR1NB
RRP12	RPS2
RRP12	BYSL
RRP12	TSR1
RRP12	TNFRSF13B
RRP12	PDGFB
RRP12	ZNF324B
RRP12	FGF8
RRP12	SART3
RRP12	HIST1H1A
RRP12	PRR11
AP4E1	SUV39H2
LZIC	GINS2
LZIC	FSD1
LZIC	GINS4
LZIC	CCNC
