DNAJC7	IFT172
DNAJC7	POLE
DNAJC7	WDR35
DNAJC7	BBS10
DNAJC7	POLE2
DNAJC7	C5orf34
DNAJC7	WDR19
DNAJC7	KIF20B
DNAJC1	FAM63B
DNAJC1	CLEC12A
DNAJC1	VAV1
DNAJC1	SCGB2A2
DNAJC1	CLEC2D
DNAJC1	C21orf63
DNAJC1	HLA-C
DNAJC1	CORO1A
DNAJC1	CDH5
DNAJC1	FAM189A2
DNAJC2	USP47
DNAJC2	GTF2E2
DNAJC2	HSPA14
CYP4F12	CYP4F8
CYP4F12	CYP4F2
CYP4F12	POLE2
CYP4F12	ZNF238
GOSR2	TRDN
GOSR2	SEC22B
GOSR2	VAMP4
GOSR2	CLEC12A
GOSR2	DKK3
GOSR2	STX7
GOSR2	STX6
GOSR2	STX12
GOSR2	CSGALNACT2
SLC18A1	ALG8
SLC18A1	ANKRD13C
SLC18A1	C17orf75
SLC18A1	LIMK2
SLC18A1	PTPLB
SLC18A1	PTPMT1
SLC18A1	TYW1B
SLC18A1	SLC7A3
SLC18A1	EVI5L
SLC18A1	SFXN5
SLC18A1	MBOAT7
SLC18A1	SLC29A1
SLC18A1	TMEM111
SLC18A1	NR2F2
SLC18A1	SQLE
SLC18A1	FAM8A1
SLC18A1	NEK4
SLC18A1	BCL2L11
SLC18A1	ADIPOR1
SLC18A1	ARF5
SLC18A1	ADCK1
SLC18A1	TTK
SLC18A1	FAM105B
SLC18A1	C10orf58
SLC18A1	ETNK1
SLC18A1	SLC12A9
SLC18A1	ZMPSTE24
SLC18A1	KIAA0368
SLC18A1	TMEM85
SLC18A1	RSPRY1
SLC18A1	COX4NB
SLC18A1	FADS1
SLC18A1	TUBA4A
SLC18A1	PXMP2
SLC18A1	RTEL1
SLC18A1	BDH1
SLC18A1	PTRH2
SLC18A1	PDXDC1
SLC18A1	ATPBD4
SLC18A1	RHBDD3
SLC18A1	SERAC1
SLC18A1	HSD17B7
GOSR1	SEC22B
GOSR1	TNFSF11
GOSR1	SRPRB
GOSR1	VAMP4
GOSR1	CLEC12A
GOSR1	MRAP2
GOSR1	STX3
GOSR1	TMEM200A
GOSR1	STX7
GOSR1	STX6
GOSR1	STX11
GOSR1	STX12
GOSR1	CSGALNACT2
GOSR1	TMEM150A
SLCO6A1	CTSH
SLCO6A1	TGM1
SLCO6A1	HAL
SLCO6A1	SLC9A1
SLCO6A1	RNASE7
SLCO6A1	LAPTM4B
SLCO6A1	PSMD11
SLCO6A1	CPA4
SLCO6A1	TTYH3
SLCO6A1	PTPN1
SLCO6A1	ASAH1
RRP15	PPAN
RRP15	WDR46
RALBP1	REPS1
RALBP1	STAMBP
RALBP1	JUND
RALBP1	RUNDC3A
RALBP1	KIF7
RALBP1	SKI
RALBP1	HIP1R
RALBP1	CREBZF
RALBP1	CEP164
RALBP1	AP2S1
RALBP1	GPS2
RALBP1	CALCOCO1
RALBP1	TFPT
RALBP1	JUN
RALBP1	BMP2K
RALBP1	REPS2
RALBP1	AP2M1
RALBP1	CBY1
RALBP1	GOLGA4
RALBP1	GCC1
RALBP1	CLINT1
RALBP1	SEPT10
RALBP1	RUFY1
RALBP1	HOOK3
RALBP1	CEP250
RALBP1	CROCC
RALBP1	PPP4R1
RALBP1	ANKRD26
RALBP1	AAK1
RALBP1	CCDC6
RALBP1	LSR
RALBP1	KIAA1826
RALBP1	PHLDB3
RALBP1	GOPC
RALBP1	KIFC1
RALBP1	SLC25A41
RALBP1	ALB
RALBP1	PSMC5
RALBP1	CDK5RAP2
RALBP1	PICALM
NRN1	IDO2
NRN1	RAET1E
NRN1	SPCS2
NRN1	ATP11C
NRN1	LOC100507680
NRN1	DUSP22
NRN1	LPHN1
NRN1	GJB7
NRN1	SLC12A4
NRN1	SLC12A7
NRN1	SLC12A6
NRN1	SLC47A1
NRN1	FZD2
NRN1	GLRB
NRN1	GPC3
NRN1	C19orf75
NRN1	TMEM67
NRN1	GHITM
NRN1	NCEH1
NRN1	PCDHGC3
NRN1	TMEM219
NRN1	SLC1A1
DEAF1	BSPRY
RAP1B	PLTP
RAP1B	TMEM206
RAP1B	RAP1GDS1
RAP1B	GRPR
RAP1B	RASL10A
RAP1A	MRPL34
RAP1A	EXOC6
RAP1A	TBRG4
RAP1A	MGST3
RAP1A	KIFAP3
RAP1A	RAP1GDS1
RAP1A	DUSP22
CCDC91	CCDC102A
CCDC91	PES1
CCDC91	C10orf88
CCDC91	ANGPTL3
CCDC91	MVK
CCDC91	STARD7
ZNF830	PRPF19
ZNF830	APPL1
ZNF830	PPIE
ZNF830	PPIL2
ZNF830	SNRPE
ASAP3	BACH1
ASAP3	GOLGA2
ASAP3	ELP2
ASAP3	HSPA1A
ASAP3	ACAD11
ASAP3	KIAA1161
IER3IP1	PTPRG
IER3IP1	CCDC53
IER3IP1	GNG5
IER3IP1	ADCY9
MAP3K5	TNFSF13B
CUEDC1	TMEM92
CUEDC1	FAM189B
CUEDC1	NFKBIA
CUEDC1	MYO6
CUEDC1	MRPL38
CUEDC1	C12orf59
CUEDC1	TOM1L2
CUEDC1	RPL15
CUEDC1	C18orf1
CUEDC1	ARRDC1
CUEDC1	ARRDC3
CUEDC1	DUSP22
CUEDC1	TRIM5
CUEDC1	FAM189A2
CUEDC1	TMEM51
TRIM45	AARSD1
PHAX	DDX20
PHAX	ELAVL2
PHAX	SNRPA1
PHAX	SNRNP70
PHAX	TRA2A
PHAX	FBL
ACAT1	ACAT2
ACAT2	MLST8
LIMD1	PPP2R3A
LIMD1	LGALS12
LIMD1	PFDN2
LIMD1	C1orf105
LIMD1	LPXN
LIMD1	LMO2
LIMD1	ZNF843
LIMD1	MAP3K6
LIMD1	TRIM35
LIMD1	PDLIM7
LIMD1	RFPL4B
LIMD1	SLC27A3
LIMD1	ZNF576
LIMD1	ZFYVE1
LIMD1	TRIP6
LIMD1	GOLGA4
LIMD1	TEKT3
LIMD1	PHYHIP
LIMD1	AURKA
IVD	KIR3DL2
IVD	STK11
MECP2	ZCCHC17
MECP2	TFB1M
MECP2	PDCD11
MECP2	DGCR8
MECP2	ZNF354A
MECP2	TRMT1L
MECP2	RPF2
MECP2	DDX31
MECP2	URB2
MECP2	C3orf17
MECP2	RPP40
MECP2	BAZ1A
MECP2	RPL15
MECP2	FXR2
MECP2	RPL17
MECP2	RPL12
MECP2	RPL13
MECP2	CENPV
MECP2	RPL18
MECP2	KPNA4
MECP2	KPNA3
MECP2	ZNF483
MECP2	RPL8
MECP2	RRP8
MECP2	RPL5
MECP2	RPL3
MECP2	ZNF593
MECP2	NOP16
MECP2	RBAK
MECP2	RPL7A
MECP2	DDX51
MECP2	DDX56
MECP2	SRSF8
MECP2	DDX54
MECP2	C11orf57
MECP2	SDAD1
MECP2	GNL2
MECP2	BLM
MECP2	PWP2
MECP2	FCF1
MECP2	WDR36
MECP2	MYBBP1A
MECP2	NSD1
MECP2	NVL
MECP2	TOP3A
MECP2	RBM28
MECP2	C9orf114
MECP2	RPLP2
MECP2	TEX10
MECP2	RPS8
MECP2	C18orf21
MECP2	BRIX1
MECP2	NOC2L
MECP2	C10orf2
MECP2	METAP2
MECP2	HIST1H1T
MECP2	MINA
MECP2	NOL8
MECP2	BBX
MECP2	CHMP1A
MECP2	NOL6
MECP2	ZNF800
MECP2	URB1
MECP2	NAT10
MECP2	TAF1C
MECP2	TAF1B
MECP2	TAF1A
MECP2	HIRA
MECP2	TAF1D
MECP2	RPL10A
MECP2	LENG8
MECP2	MKI67
MECP2	ITGB3BP
MECP2	HIST2H2BF
MECP2	RPL29
MECP2	RPL27
MECP2	CEBPZ
MECP2	GTPBP10
MECP2	ESF1
MECP2	NLE1
MECP2	GTPBP4
MECP2	TRIP12
MECP2	DDX21
MECP2	RPL26L1
MECP2	DDX24
MECP2	RPL36
MECP2	RPL32
FXC1	MSI2
FXC1	AGK
FXC1	ADCYAP1
LDLR	FAM19A3
LDLR	B3GNT2
LDLR	LRPAP1
LDLR	MGAT4C
LDLR	C6orf72
LDLR	ZFP41
LDLR	EGFL6
LDLR	UST
LDLR	PRG3
LDLR	PRG2
LDLR	DEFA1
LDLR	DLK2
LDLR	ZNF408
LDLR	FCGRT
LDLR	WNT7A
LDLR	TYW3
RBMXL1	SYNCRIP
RBMXL1	FBXW11
RBMXL1	ELAVL2
RBMXL1	APOBEC3D
RBMXL1	FDXACB1
RBMXL1	SFPQ
RBMXL1	CLK2
RBMXL1	SNRNP70
RBMXL1	ILF2
ZFYVE20	MUSK
ZFYVE20	VPS45
ZFYVE20	EHD4
ZFYVE20	EHD3
ZFYVE20	EHD1
ZFYVE20	PCDHA4
ZFYVE20	AVIL
ZFYVE20	LMX1B
ZFYVE27	ZFAND2B
ZFYVE27	ATP8
ZFYVE27	APOB
ZFYVE27	ACP2
ZFYVE27	RAB2A
ZFYVE27	SLC7A2
ZFYVE27	ATP5A1
ZFYVE27	SYNGR2
ZFYVE27	PSMD11
ZFYVE27	SDCCAG3
ZFYVE27	VAPA
ZFYVE27	MOSPD2
ZFYVE27	ATP5H
ZFYVE27	GOLGA5
ZFYVE27	ATP5B
ZFYVE27	TMEM184B
ZFYVE27	SLC19A2
ZFYVE27	PLXDC2
ZFYVE27	ATP5F1
TPCN1	LPAR1
TPCN1	TNFRSF1A
TPCN1	TNFRSF19
TPCN1	PMEL
TPCN1	TMEM171
TPCN2	AGBL5
TPCN2	EHD4
TPCN2	ZRANB3
TPCN2	DIP2A
TPCN2	FBXO10
TPCN2	ZDHHC18
TPCN2	RAB6B
TPCN2	BMPR1A
TPCN2	AP3S1
TPCN2	ARRB2
TPCN2	RRAGB
TPCN2	PI4K2A
TPCN2	CD320
TPCN2	AP3B1
TPCN2	SNX17
TPCN2	WDR44
TPCN2	ACP2
TPCN2	UXS1
TPCN2	RELT
TPCN2	NDFIP1
TPCN2	TMEM56
TPCN2	AP3D1
TPCN2	B4GALT5
TPCN2	C16orf42
TPCN2	LRP10
TPCN2	DDX11L8
TPCN2	DAGLB
TPCN2	PCDH9
TPCN2	HK3
TPCN2	NOMO3
TPCN2	NOMO1
TPCN2	ANKRD27
TPCN2	APPL1
TPCN2	USP32
TPCN2	FGFR1
TPCN2	TRAPPC8
TPCN2	VAMP3
TPCN2	VAMP2
TPCN2	CSNK1G3
TPCN2	TRAPPC5
TPCN2	CERK
TPCN2	STX6
TPCN2	RNF149
TPCN2	WDR11
TPCN2	PTPRD
TPCN2	PTPRA
TPCN2	MAP2K7
RAB33B	RAB39B
RAB33B	RAB3A
CP110	MTUS2
CP110	SKAP1
CP110	CDC16
SLC17A2	ATL3
SLC17A2	SLC7A3
SLC17A2	ST7L
SLC17A2	MARCH6
SLC17A2	ATP11C
SLC17A2	SLC29A1
SLC17A2	TMEM111
SLC17A2	NPLOC4
SLC17A2	SQLE
SLC17A2	SNX14
SLC17A2	PCNXL3
SLC17A2	CTDNEP1
SLC17A2	UBQLN2
SLC17A2	KCNT2
SLC17A2	ATP13A2
SLC17A2	UBQLN4
SLC17A2	SLC12A4
SLC17A2	SLC12A7
SLC17A2	SLC12A6
SLC17A2	ALG9
SLC17A2	ABCC10
SLC17A2	SLC16A13
SLC17A2	ATG9A
SLC17A2	SLC47A1
SLC17A2	ABCD4
SLC17A2	ZMPSTE24
SLC17A2	LRRC8D
SLC17A2	KCNJ11
SLC17A2	DPY19L4
SLC17A2	KIAA0195
SLC17A2	DEGS1
SLC17A2	ATP8A1
SLC17A2	VCP
SLC17A2	AMFR
SLC17A2	UCHL5
SLC17A2	CCPG1
SLC17A2	ABCB9
SLC17A2	SLC43A1
SLC17A2	TMEM66
SLC17A2	SLC41A3
SLC17A2	ADCY3
SLC17A2	TXNDC15
SLC17A2	PSMD11
SLC17A2	ANO10
SLC17A2	YIPF4
SLC17A2	PPP1R15B
SLC17A2	RHBDD3
SLC17A2	UBB
SLC17A2	UBAC2
SLC17A2	UFD1L
UBFD1	FSD1
C16orf58	LAPTM4A
C16orf58	ACVR2A
C16orf58	SDCBP
C16orf58	BMPR1A
C16orf58	IFNGR1
C16orf58	PLIN3
C16orf58	CD320
C16orf58	ADIPOR1
C16orf58	TNFSF9
C16orf58	RELT
C16orf58	NDFIP1
C16orf58	LRP10
C16orf58	EPHB3
C16orf58	ACVR2B
C16orf58	UBB
C16orf58	NPY2R
C16orf58	GLMN
C16orf58	FGFR1
C16orf58	RAB9A
C16orf58	RAB21
C16orf58	MAP1LC3B2
C16orf58	DFNA5
C16orf58	PTPRS
C16orf58	RNF149
C16orf58	STX10
C16orf58	BMPR2
C16orf58	CANT1
C16orf58	TMEM214
C16orf59	FGL1
C16orf59	C14orf80
TMEFF1	ZDHHC5
TMEFF1	BCS1L
TMEFF1	DHRS2
TMEFF1	GPR183
TMEFF1	CLDND1
TMEFF1	INTS7
TMEFF1	STEAP3
TMEFF1	ATP2C1
TMEFF1	FGF2
TMEFF1	THNSL1
CDK5RAP2	SSX2
CDK5RAP2	LPXN
CDK5RAP2	PRPS1
CDK5RAP2	FAM81B
CDK5RAP2	CARD9
CDK5RAP2	FGL2
CDK5RAP2	IKBIP
CDK5RAP2	C6orf141
CDK5RAP2	C1orf87
CDK5RAP2	PDE4DIP
CDK5RAP3	TMED4
CDK5RAP3	SRPRB
CDK5RAP3	PLD2
CDK5RAP3	TMED1
CDK5RAP3	TMEM55A
CDK5RAP3	MRPS7
CDK5RAP3	CD274
CDK5RAP3	TMED9
CDK5RAP3	AMTN
CDK5RAP3	TPTE2
CDK5RAP3	UPF3A
CDK5RAP3	TMEM206
CDK5RAP3	DDRGK1
CDK5RAP3	TRIM44
CDK5RAP3	C19orf75
CDK5RAP3	KIAA0776
CDK5RAP1	PLA2G10
CDK5RAP1	ARMC8
CDK5RAP1	KIAA0930
CDK5RAP1	C9orf41
CDK5RAP1	ZZEF1
CDK5RAP1	ZMYND19
CDK5RAP1	C20orf7
CDK5RAP1	MATR3
CDK5RAP1	XRCC5
CDK5RAP1	XRCC6
C16orf57	SYF2
C16orf57	WDR83
C16orf57	BCAS2
C16orf57	DHX35
C16orf57	CWF19L2
C16orf57	SNRNP200
C16orf57	AQR
C16orf57	PRPF19
C16orf57	CCDC12
C16orf57	CRNKL1
C16orf57	GPATCH1
C16orf57	SNW1
C16orf57	XAB2
C16orf57	RBM22
C16orf57	DGCR14
C16orf57	ISY1
C16orf57	BUD31
C16orf57	EAPP
C16orf57	CDC40
C16orf57	PPIE
C16orf54	EFNB1
C16orf54	PKP4
C16orf54	IFNA17
C16orf55	ACOT2
FMO2	GNB2
ITCH	TMEM66
ITCH	TMEM92
ITCH	FAM189B
ITCH	ILDR1
ITCH	C18orf1
ITCH	GRAP2
ITCH	ARRDC1
ITCH	ARRDC3
ITCH	CPSF6
ITCH	WBP1
ITCH	TMEM51
ITCH	FAM189A2
ITCH	TMEM171
CHMP4A	ARL6IP6
CHMP4A	NFYA
CHMP4A	VAX2
CHMP4A	CDCA3
ERC2	DGUOK
BAX	BCL2L15
BAX	BCL2L1
BAX	BCL2L2
BAX	MCL1
BAX	BCL2L12
BAD	BCL2L1
BAD	APTX
CTSK	C18orf25
CTSK	ARID4B
CTSK	CTSL1
CTSK	ERBB2IP
CTSK	CTSL2
BHMT2	TBCE
BHMT2	BHMT
COBLL1	PACSIN1
COBLL1	PACSIN3
COBLL1	PACSIN2
SLC37A3	APOB
SLC37A3	CYB5R3
SLC37A3	DNAJC19
SLC37A3	SLC25A46
SLC37A3	C2orf28
SLC37A3	DAAM1
SLC37A3	NRAS
SLC37A3	C13orf1
SLC37A3	ATP12A
SLC37A3	NR2F2
SLC37A3	CSNK1G3
SLC37A3	SLC5A3
SLC37A3	ARL15
SLC37A3	SLC25A30
SLC37A3	CLTCL1
SLC37A3	TUBGCP2
SLC37A3	HSD17B7
SLC37A3	RNASEL
SLC37A3	CAV1
CDK18	DNLZ
CDK18	HSP90AA5P
CDK18	CDK15
CDK18	CDK16
CDK18	FGR
CDK18	CA4
CDK18	HSP90AB1
CDK18	FKBP5
CDK18	SFXN2
CDK18	TTC29
CDK18	HSP90AA1
CDK18	DUSP7
CDK18	CCBP2
CDK18	MTA2
CDK19	MED29
CDK19	MED28
CDK19	BIRC8
CDK19	MED21
CDK19	MED20
CDK19	MED23
CDK19	MED22
CDK19	MED24
CDK19	MED27
CDK19	MED1
CDK19	MED6
CDK19	MED7
CDK19	MED4
CDK19	MED8
CDK19	MED9
CDK19	MRPS31
CDK19	MED12L
CDK19	MED10
CDK19	MED12
CDK19	MED13
CDK19	MED14
CDK19	MED16
CDK19	MED17
CDK19	MED18
CDK19	MED19
CDK19	MED30
CDK19	MED31
CDK19	LZIC
CDK19	MED13L
CDK19	CCNC
CDK19	CDK8
TOB1	RNF219
TOB1	CNOT6L
TOB1	RAVER1
TOB1	RQCD1
TOB1	C2orf29
TOB1	CNOT10
TOB1	FHL2
TOB1	CNOT8
TOB1	TNKS1BP1
TOB1	ATE1
TOB1	CNOT3
TOB1	CNOT2
TOB1	CNOT1
TOB1	CNOT7
TOB1	CNOT6
PMPCB	RNMTL1
PMPCB	SOST
PMPCB	PMPCA
PMPCB	DEFB1
PMPCB	CCDC69
PMPCB	PPP4R1
PMPCB	C4orf26
PMPCB	SMEK1
PMPCB	SMEK2
PMPCB	SPINK2
PMPCB	AMY1C
PMPCB	NPPA
PMPCA	RNMTL1
PMPCA	NUDT8
PMPCA	CA5A
PMPCA	GHITM
PMPCA	KIAA0664
PMPCA	DEFB1
PMPCA	CCDC69
PMPCA	MRPS30
PMPCA	CGB2
PMPCA	C4orf26
PMPCA	GTPBP5
PMPCA	RPUSD2
PMPCA	HLTF
PMPCA	NPPA
PMPCA	SPINK2
PMPCA	MAGIX
TOB2	NANOS2
TOB2	CNOT7
TOB2	RIBC1
CDK12	RPL37A
CDK12	RPS14
CDK12	RRS1
CDK12	CDK13
CDK12	CDX1
CDK12	FGF8
CDK13	KIAA1274
CDK13	HSP90AA4P
CDK13	DSTYK
CDK13	FBXO11
CDK13	FKBP5
CDK13	RB1
CDK13	JPH4
CDK13	SPSB3
CDK13	C10orf137
CDK13	HSP90AA5P
CDK13	WDR46
CDK13	TUBA1A
CDK13	HSP90AB4P
CDK13	HSP90AB1
CDK13	PLS1
CDK13	FBXO44
CDK13	TUBB8
CDK13	TUBB4
CDK13	TUBA4A
CDK13	RBM14-RBM4
CDK13	TUBB2C
CDK13	NEK3
CDK13	TUBB
CDK13	KEAP1
CDK13	HSP90AB3P
CDK13	HSP90AA1
CDK13	CCNK
NOSIP	CUL5
NOSIP	POLL
NOSIP	NEU2
NOSIP	TNNC2
CDK16	ICK
CDK16	NUP54
CDK16	CCNY
CDK16	CDK17
CDK16	CCNYL1
CDK16	MCMBP
CDK16	CDK8
CDK16	CSNK2A2
CDK16	CSNK2A1
SULF2	OS9
SULF2	GNS
SULF2	LRRC4C
SULF2	GPR156
SULF2	CASQ2
SULF2	SDC2
SULF2	DKK3
SULF2	NAAA
SULF2	PON2
SULF2	DEFA5
SULF2	KBTBD7
SULF2	DEFA1
SULF2	CSGALNACT2
SULF2	TRPC4AP
SULF1	INSL5
SULF1	SDC2
SULF1	LRRC4C
SULF1	LYZL2
CDK15	TGM1
CDK15	TGM3
CDK15	KLK10
CDK15	IGHG1
CDK15	IGHG2
CDK15	FKBP5
CDK15	PKP3
CDK15	CPA4
CDK15	IGKC
CDK15	SQRDL
CDK15	FGG
CDK15	TJP2
CDK15	HAL
CDK15	TRIM29
CDK15	RNASE7
CDK15	TRIM25
CDK15	ANXA8L2
CDK15	KLK7
CDK15	SERPINB1
CDK15	SERPINB3
CDK15	SERPINB5
CDK15	SERPINB4
CDK15	SERPINB7
CDK15	ORM1
CDK15	H2AFY
CDK15	TMEM40
CDK15	PAPL
CDK15	ARHGAP1
CDK15	TREX2
CDK15	NARS
CDK15	EPPK1
CDK15	FAM129B
CDK15	ZNF185
CDK15	DSP
CDK15	ANKRD22
CDK15	EPS8L1
CDK15	IL1RN
CDK15	IVL
CDK15	SBSN
CDK15	CALML5
CDK15	S100A7A
CDK15	SULT2B1
CDK15	POF1B
CDK15	ME1
CDK15	EVPL
CDK15	STAT3
CDK15	SDR16C5
CDK15	PLA2G4E
CDK15	C3
CDK15	S100A7
CDK15	HMGCS1
CDK15	AIM1
CDK15	NCCRP1
CDK15	LTF
CDK15	IL18
CDK15	ACPP
CDK15	APOBEC3A
CDK15	CALML3
CDK15	A2ML1
CDK15	HSP90AB3P
CDK15	HSP90AA1
CDK15	HMOX1
CDK15	UGT1A9
CDK15	IQGAP1
CDK15	ALDH1A3
CDK15	SERPINA3
CDK15	CRABP2
CDK15	TYMP
CDK15	HSP90AB4P
CDK15	PPL
CDK15	PYCARD
CDK15	HSP90AA5P
CDK15	PSME2
CDK15	PSME1
CDK15	ENDOU
CDK15	RAB25
CDK15	FCHSD1
CDK15	IL1F9
CDK15	IL1F5
ST7	CD244
ST7	C3AR1
ST7	B3GNT1
ST7	ZNRF4
ST7	FAM189B
ST7	PCDHAC2
ST7	LRRN1
ST7	CHRNA9
ST7	POLR2E
ST7	PCDHB11
ST7	PCDHB16
ST7	CHRND
ST7	HTR3A
ST7	GPR21
ST7	RNF19B
ST7	HLA-DQA1
ST7	CDH5
GZF1	E4F1
GZF1	PPAN
GZF1	RPL30
GZF1	RPL14
GZF1	RPL7
GZF1	ZBTB48
GZF1	GPATCH4
ATP6V1B1	WDR7
ATP6V1B1	ATP6V1D
ATP6V1B1	DMXL1
ATP6V1B1	ATP6V1A
ATP6V1B1	ATP6V1G1
ATP6V1B1	CCT2
ATP6V1B1	ATP6V1E1
ATP6V1B1	ATP6V1E2
ATP6V1B1	SVIP
ATP6V1B1	ATP6V1F
ATP6V1B1	ATP6V0A1
ATP6V1B1	ATP6V0A2
ATP6V1B1	NCOA7
ATP6V1B1	ATP6V1C2
ATP6V1B1	ATP6V1C1
ATP6V1B1	ATP6V1B2
ATP6V1B1	ATP6V1G2
ATP6V1B2	ATP6V1C2
ATP6V1B2	C20orf118
ATP6V1B2	ATP6V0A2
AASDH	GORASP1
AASDH	TKT
AASDH	RNF113A
KCNAB1	KCNAB2
BFSP2	TRIM11
BFSP2	NEK2
BFSP2	BANP
BFSP2	SUFU
BFSP2	KIAA1712
BFSP2	CALCOCO1
BFSP2	CENPE
BFSP2	SPAG5
BFSP2	BFSP1
BFSP2	SCOC
BFSP2	MAX
BFSP2	TRIP11
BFSP2	INA
ZNF302	RFPL4B
ZNF302	DMC1
ZNF302	TMEM25
ZNF302	VWCE
BFSP1	C16orf45
BFSP1	MIS18A
BFSP1	NUP54
P2RY8	TUBA3C
P2RY8	LRRC15
P2RY8	GNAQ
P2RY8	GOLPH3
P2RY8	ATP13A3
P2RY8	ATM
P2RY8	SERINC1
P2RY8	ATL2
P2RY8	GNAZ
P2RY8	TMEM11
P2RY8	ND1
P2RY8	DUSP14
P2RY8	ATP2B3
P2RY8	GFAP
P2RY8	ACAD10
MMP28	TRIM68
STS	SUMF1
STS	LRRC8A
STS	GOLGA5
STS	ZDHHC6
STS	TBC1D22B
STS	LMBR1
STS	ABCB8
STS	ALG9
STS	MBOAT7
STS	LYZL1
STS	TMEM214
STS	JAG2
STS	ATP11C
STS	GPHN
STS	SLC30A1
STS	CKAP4
STS	FUT8
CTSG	RPS27A
CTSG	NARG2
CTSG	FREM2
CTSG	YTHDF1
CTSG	PSMG3
CTSG	TCF25
CTSG	GPRASP2
CTSG	WIZ
MTERFD3	MRPL12
MTERFD3	HDGFRP3
MTERFD3	DCX
MTERFD3	PPM1A
MTERFD2	MND1
MTERFD2	KBTBD7
MTERFD2	MRPL12
MTERFD2	INSL3
MTERFD2	CA10
MTERFD1	RBM42
MTERFD1	FBXW11
MTERFD1	FASTKD2
MTERFD1	ZNF331
MTERFD1	CDX1
MTERFD1	ZC3H3
MTERFD1	HNRNPA1
MTERFD1	DDX28
MTERFD1	ZFC3H1
MTERFD1	ZNF324B
MTERFD1	RPL6
MTERFD1	MRPL4
MTERFD1	MRPL50
MTERFD1	RBMX
MTERFD1	MRPL39
MTERFD1	TRA2A
ZC3H13	GAN
ZC3H13	ZNF645
ZC3H13	CLK3
TFG	RCAN2
TFG	HEPHL1
TFG	VSIG8
TFG	HNRNPCL1
TFG	SEC13
TFG	LRRC15
TFG	CRYAB
TFG	IGHG1
TFG	SELENBP1
TFG	DSG4
TFG	SEC31A
TFG	DUSP14
TFG	SPINK5
TFG	HIST1H2AG
TFG	S100A3
HVCN1	MUCL1
HVCN1	C17orf90
HVCN1	DOK2
HVCN1	CST1
HVCN1	IGJ
RPL36A	NAP1L1
RND2	USP47
NCL	RPL37A
NCL	RPL26L1
NCL	RPL28
NCL	WDR46
NCL	RRS1
NCL	NPM1
NCL	EBNA1BP2
CTNNBIP1	BPGM
CTNNBIP1	CTNNB1
CTNNBIP1	TK2
CTNNBIP1	PNMA2
CTNNBIP1	CTNNA1
CTNNBIP1	CTNNA2
CTNNBIP1	CTNNA3
TMEM171	DOLK
TMEM171	CXCR4
TMEM171	KNTC1
TMEM171	MOSPD2
TMEM171	STXBP4
TMEM171	DAGLB
TMEM171	GPRC5C
TMEM171	GPRC5B
TMEM171	TNPO3
TMEM171	ADIPOR1
TMEM171	NEDD4
TMEM171	CHPT1
TMEM171	TMEM186
TMEM171	MTX1
TMEM171	TTYH3
TMEM171	ABCB8
TMEM171	SNAPIN
TMEM171	ORC5
TMEM171	HEATR3
TMEM171	INTS5
TMEM171	BRP44
TMEM171	HDLBP
TMEM171	TSPAN3
TMEM171	SLC25A24
TMEM171	ZNF828
TMEM171	NFRKB
TMEM171	STX8
TMEM171	CD97
TMEM171	STX5
TMEM171	POGZ
TMEM171	NEDD4L
TMEM171	GPR50
TMEM171	PRKRIR
TMEM171	WWOX
TMEM171	CKAP2
TMEM171	KDELR3
TMEM171	CMTM4
PPP3CA	FAM122A
PPP3CA	RCAN2
PPP3CA	NFATC4
PPP3CA	SIK3
PPP3CA	PPP3R1
PPP3CA	NFATC1
PPP3CA	RCAN1
PPP3CA	RCAN3
PPP3CA	RASSF2
PPP3CA	TMEM200A
PPP3CA	SMPD3
PPP3CA	DEFA1
PPP3CA	PDHB
PPP3CA	KLRG2
PPP3CB	RCAN1
PPP3CB	CDR2
PPP3CB	RCAN3
PPP3CB	RCAN2
PPP3CB	TMEM200A
PPP3CB	CRTC2
PPP3CB	DEFA1
PPP3CB	PDHB
PPP3CB	PPP3CC
PPP3CB	KLRG2
PPP3CC	NFATC1
PPP3CC	NFATC4
PPP3CC	PPP3R1
PPP3CC	RCAN1
PPP3CC	RCAN3
PPP3CC	RCAN2
PPP3CC	LRRC41
PPP3CC	ARHGAP44
PPP3CC	SIK3
PPP3CC	CDR2
PPP3CC	TMEM200A
PPP3CC	DEFA1
PPP3CC	PDHB
PPP3CC	FAM19A3
PPP3CC	KLRG2
PPP3CC	GSK3A
PPP3CC	GSK3B
PPP3CC	CRTC2
PPP3CC	DGCR14
PPP3CC	CSN2
SESTD1	SSX2
SESTD1	ZNF669
SESTD1	MEAF6
SESTD1	ARL11
SESTD1	P4HA3
SESTD1	VTI1B
SESTD1	IRAK2
SESTD1	DECR2
SESTD1	LZTS2
OMA1	SIL1
OMA1	IFNA8
OMA1	IRGC
OMA1	SLC39A4
OMA1	C22orf41
OMA1	DKFZp686O24166
OMA1	FAM8A1
OMA1	TOR3A
OMA1	UST
OMA1	EDEM2
OMA1	GXYLT1
OMA1	TBC1D25
OMA1	TPP1
OMA1	P2RX1
OMA1	AMIGO3
OMA1	SLC15A1
OMA1	CNPPD1
OMA1	SLC4A8
OMA1	SCN3B
OMA1	BZW2
NCF1	SH3GL3
KIAA1543	SSSCA1
KIAA1543	NCF2
KIAA1543	BBS7
LRRC41	DRG1
LRRC41	LIPH
LRRC41	EXOC8
